date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,15,0.0,11.6,6,31,10:25 AM,10:44 PM,06:50 AM,06:57 PM,17,21,22,21,10,13,77,0.0,1010,27,10,164,6,Uganda
2009-01-02,26,14,0.0,11.6,6,38,11:07 AM,11:27 PM,06:51 AM,06:57 PM,17,21,22,21,11,7,79,0.0,1010,26,10,223,7,Uganda
2009-01-03,27,14,0.0,11.6,6,45,11:49 AM,No moonset,06:51 AM,06:57 PM,17,21,22,21,10,9,78,0.0,1011,27,10,185,6,Uganda
2009-01-04,27,15,0.0,11.6,6,52,12:33 PM,12:10 AM,06:51 AM,06:58 PM,17,22,23,22,11,10,78,0.1,1010,27,10,166,6,Uganda
2009-01-05,27,17,0.0,11.6,6,60,01:22 PM,12:56 AM,06:52 AM,06:58 PM,18,22,23,22,12,12,76,0.0,1009,27,10,165,7,Uganda
2009-01-06,26,16,0.0,11.6,6,67,02:14 PM,01:47 AM,06:52 AM,06:59 PM,18,22,23,22,10,9,80,0.0,1008,26,10,181,7,Uganda
2009-01-07,26,16,0.0,11.6,6,74,03:12 PM,02:42 AM,06:53 AM,06:59 PM,18,22,22,22,12,12,82,0.4,1008,26,9,170,8,Uganda
2009-01-08,25,17,0.0,11.6,6,82,04:15 PM,03:43 AM,06:53 AM,07:00 PM,19,21,22,21,12,33,86,0.5,1009,25,10,192,8,Uganda
2009-01-09,26,14,0.0,11.6,6,89,05:22 PM,04:48 AM,06:54 AM,07:00 PM,18,22,22,22,10,9,80,0.0,1010,26,10,208,6,Uganda
2009-01-10,26,14,0.0,11.6,5,96,06:28 PM,05:55 AM,06:54 AM,07:01 PM,17,21,22,21,10,7,78,0.1,1011,26,10,189,7,Uganda
