date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,17,0.0,8.7,6,31,09:34 AM,09:39 PM,06:17 AM,05:31 PM,6,22,22,22,17,3,35,0.0,1013,30,10,339,12,Sudan
2009-01-02,27,15,0.0,8.7,6,38,10:09 AM,10:27 PM,06:17 AM,05:31 PM,3,20,20,20,15,0,34,0.0,1016,27,10,346,10,Sudan
2009-01-03,29,12,0.0,8.7,5,45,10:45 AM,11:18 PM,06:17 AM,05:32 PM,3,20,20,20,11,0,32,0.0,1015,29,10,339,7,Sudan
2009-01-04,30,12,0.0,8.7,5,52,11:23 AM,No moonset,06:18 AM,05:32 PM,7,21,20,21,11,0,45,0.0,1014,30,10,302,6,Sudan
2009-01-05,32,14,0.0,8.7,6,60,12:04 PM,12:11 AM,06:18 AM,05:33 PM,8,22,22,22,11,0,43,0.0,1013,32,10,226,6,Sudan
2009-01-06,33,15,0.0,8.7,6,67,12:50 PM,01:08 AM,06:18 AM,05:33 PM,7,23,23,23,11,0,40,0.0,1011,33,10,267,6,Sudan
2009-01-07,32,15,0.0,8.7,6,74,01:43 PM,02:09 AM,06:18 AM,05:34 PM,7,22,22,23,13,0,40,0.0,1011,32,10,268,7,Sudan
2009-01-08,32,16,0.0,8.7,6,82,02:42 PM,03:15 AM,06:19 AM,05:35 PM,9,23,23,24,13,0,40,0.0,1012,32,10,55,8,Sudan
2009-01-09,33,17,0.0,8.7,6,89,03:49 PM,04:22 AM,06:19 AM,05:35 PM,10,24,24,24,14,0,43,0.0,1013,33,10,101,9,Sudan
2009-01-10,34,18,0.0,8.7,6,96,04:57 PM,05:28 AM,06:19 AM,05:36 PM,7,24,24,25,15,1,33,0.0,1012,34,10,15,9,Sudan
2009-01-11,32,17,0.0,8.7,6,100,06:06 PM,06:28 AM,06:19 AM,05:36 PM,0,23,23,24,13,0,22,0.0,1013,32,10,184,8,Sudan
2009-01-12,31,15,0.0,8.7,6,89,07:10 PM,07:23 AM,06:20 AM,05:37 PM,5,22,22,23,14,0,34,0.0,1013,31,10,24,8,Sudan
2009-01-13,32,17,0.0,8.7,6,82,08:11 PM,08:10 AM,06:20 AM,05:38 PM,8,24,24,24,13,0,37,0.0,1013,32,10,76,8,Sudan
2009-01-14,33,17,0.0,8.7,6,75,09:07 PM,08:53 AM,06:20 AM,05:38 PM,9,24,24,24,12,0,39,0.0,1013,33,10,24,7,Sudan
2009-01-15,33,17,0.0,8.7,6,68,10:01 PM,09:34 AM,06:20 AM,05:39 PM,9,24,24,24,13,0,41,0.0,1012,33,10,23,8,Sudan
2009-01-16,34,17,0.0,8.7,6,60,10:53 PM,10:11 AM,06:20 AM,05:39 PM,11,25,25,25,12,0,44,0.0,1011,34,10,61,7,Sudan
2009-01-17,34,17,0.0,8.7,7,53,11:44 PM,10:49 AM,06:20 AM,05:40 PM,10,25,25,25,13,0,42,0.0,1010,34,10,219,8,Sudan
2009-01-18,33,18,0.0,8.7,7,46,No moonrise,11:29 AM,06:20 AM,05:41 PM,10,25,25,25,14,0,42,0.0,1011,33,10,304,9,Sudan
2009-01-19,31,18,0.0,8.7,6,38,12:36 AM,12:09 PM,06:20 AM,05:41 PM,6,24,24,24,13,2,33,0.0,1012,31,10,219,8,Sudan
2009-01-20,32,15,0.0,8.7,6,31,01:28 AM,12:53 PM,06:20 AM,05:42 PM,2,22,22,22,10,8,29,0.0,1011,32,10,261,6,Sudan
2009-01-21,34,14,0.0,8.7,6,24,02:20 AM,01:40 PM,06:20 AM,05:42 PM,3,23,23,23,10,0,29,0.0,1011,34,10,107,6,Sudan
2009-01-22,34,16,0.0,8.7,6,17,03:13 AM,02:29 PM,06:20 AM,05:43 PM,5,24,24,24,11,0,32,0.0,1011,34,10,70,6,Sudan
2009-01-23,35,16,0.0,8.7,6,9,04:04 AM,03:21 PM,06:20 AM,05:43 PM,7,24,24,25,9,4,35,0.0,1009,35,10,111,5,Sudan
2009-01-24,36,16,0.0,8.7,7,2,04:52 AM,04:13 PM,06:20 AM,05:44 PM,5,26,26,26,9,0,29,0.0,1008,36,10,289,5,Sudan
2009-01-25,36,17,0.0,8.7,6,0,05:38 AM,05:05 PM,06:20 AM,05:44 PM,4,25,25,25,11,0,27,0.0,1010,36,10,224,6,Sudan
2009-01-26,36,18,0.0,8.7,7,0,06:19 AM,05:57 PM,06:20 AM,05:45 PM,2,26,26,26,12,0,24,0.0,1012,36,10,148,7,Sudan
2009-01-27,36,18,0.0,8.7,7,5,06:58 AM,06:47 PM,06:20 AM,05:45 PM,3,26,26,27,12,0,24,0.0,1012,36,10,22,7,Sudan
