date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,11,0.0,11.6,5,31,10:06 AM,10:27 PM,06:30 AM,06:42 PM,12,18,18,18,15,22,75,0.0,1014,25,7,91,10,Kenya
2009-01-02,25,11,0.0,11.6,5,38,10:49 AM,11:09 PM,06:31 AM,06:43 PM,13,18,18,18,16,32,77,0.0,1014,25,7,49,11,Kenya
2009-01-03,25,11,0.0,11.6,5,45,11:32 AM,11:52 PM,06:31 AM,06:43 PM,12,18,18,18,16,17,74,0.0,1014,25,8,53,10,Kenya
2009-01-04,26,13,0.0,11.6,5,52,12:17 PM,No moonset,06:32 AM,06:43 PM,10,19,19,19,17,11,61,0.0,1014,26,10,131,11,Kenya
2009-01-05,24,12,0.0,11.6,5,60,01:06 PM,12:37 AM,06:32 AM,06:44 PM,12,18,18,18,17,15,68,0.0,1013,24,10,94,12,Kenya
2009-01-06,24,11,0.0,10.2,5,67,01:59 PM,01:27 AM,06:33 AM,06:44 PM,12,17,18,17,17,26,76,0.0,1013,24,8,59,12,Kenya
2009-01-07,24,11,0.0,10.2,5,74,02:57 PM,02:21 AM,06:33 AM,06:45 PM,12,17,17,17,16,26,78,0.1,1013,24,9,59,11,Kenya
2009-01-08,23,11,0.0,10.2,5,82,04:01 PM,03:22 AM,06:33 AM,06:45 PM,12,16,16,16,17,43,79,0.2,1014,23,6,56,11,Kenya
2009-01-09,24,10,0.0,10.2,5,89,05:07 PM,04:27 AM,06:34 AM,06:46 PM,11,16,17,16,16,19,74,0.0,1015,24,10,54,11,Kenya
2009-01-10,25,10,0.0,11.6,5,96,06:13 PM,05:34 AM,06:34 AM,06:46 PM,11,17,18,17,16,9,70,0.0,1015,25,7,90,10,Kenya
2009-01-11,27,10,0.0,11.6,5,100,07:16 PM,06:39 AM,06:35 AM,06:46 PM,9,19,19,19,17,3,57,0.0,1014,27,10,127,10,Kenya
2009-01-12,26,10,0.0,11.6,5,89,08:13 PM,07:41 AM,06:35 AM,06:47 PM,8,19,20,19,18,2,51,0.0,1014,26,10,132,11,Kenya
2009-01-13,25,10,0.0,11.6,5,82,09:05 PM,08:36 AM,06:36 AM,06:47 PM,12,17,18,17,17,14,73,0.0,1015,25,10,52,11,Kenya
2009-01-14,25,11,0.0,10.2,5,75,09:54 PM,09:28 AM,06:36 AM,06:47 PM,13,17,18,17,18,32,77,0.0,1016,25,7,45,12,Kenya
2009-01-15,25,14,0.0,11.6,5,68,10:39 PM,10:15 AM,06:36 AM,06:48 PM,13,18,19,18,19,47,76,0.0,1015,25,6,60,14,Kenya
2009-01-16,21,14,0.0,10.2,5,60,11:24 PM,11:02 AM,06:37 AM,06:48 PM,14,16,16,16,19,45,86,0.0,1015,21,9,63,13,Kenya
2009-01-17,21,14,0.0,8.8,4,53,No moonrise,11:47 AM,06:37 AM,06:48 PM,14,16,16,16,19,55,88,3.1,1015,21,8,60,13,Kenya
2009-01-18,24,13,0.0,11.6,5,46,12:08 AM,12:32 PM,06:37 AM,06:49 PM,13,17,18,17,17,43,80,0.1,1014,24,7,64,11,Kenya
2009-01-19,25,12,0.0,11.6,5,38,12:53 AM,01:19 PM,06:38 AM,06:49 PM,13,18,19,18,16,47,77,0.0,1013,25,6,63,11,Kenya
2009-01-20,25,13,0.0,11.6,5,31,01:40 AM,02:08 PM,06:38 AM,06:49 PM,13,18,19,18,16,37,77,0.1,1012,25,8,56,11,Kenya
2009-01-21,25,13,0.0,11.6,5,24,02:28 AM,02:57 PM,06:38 AM,06:49 PM,13,18,18,18,16,49,78,0.0,1013,25,6,60,11,Kenya
2009-01-22,25,12,0.0,11.6,5,17,03:19 AM,03:48 PM,06:39 AM,06:50 PM,13,17,18,17,15,41,79,0.2,1014,25,6,65,10,Kenya
2009-01-23,23,13,0.0,10.2,5,9,04:09 AM,04:39 PM,06:39 AM,06:50 PM,15,18,18,18,12,68,84,2.6,1014,23,5,72,8,Kenya
2009-01-24,25,13,0.0,11.6,5,2,05:00 AM,05:29 PM,06:39 AM,06:50 PM,13,18,19,18,16,40,76,0.1,1013,25,7,57,10,Kenya
2009-01-25,25,12,0.0,11.6,5,0,05:49 AM,06:16 PM,06:40 AM,06:50 PM,12,18,18,18,16,31,74,0.0,1014,25,8,68,10,Kenya
2009-01-26,24,13,0.0,11.6,5,0,06:36 AM,07:01 PM,06:40 AM,06:51 PM,14,18,18,18,13,35,81,1.1,1015,24,7,62,9,Kenya
2009-01-27,25,15,0.0,11.6,5,5,07:22 AM,07:45 PM,06:40 AM,06:51 PM,14,19,19,19,14,49,79,0.9,1014,25,8,72,10,Kenya
2009-01-28,23,14,0.0,10.2,5,12,08:05 AM,08:27 PM,06:40 AM,06:51 PM,15,18,19,18,16,54,82,0.1,1014,23,7,67,11,Kenya
2009-01-29,26,13,0.0,10.2,5,20,08:48 AM,09:09 PM,06:41 AM,06:51 PM,13,19,19,19,14,47,75,0.0,1013,26,7,68,10,Kenya
2009-01-30,24,13,0.0,11.6,5,27,09:32 AM,09:51 PM,06:41 AM,06:51 PM,13,18,19,18,15,23,73,0.0,1013,24,10,61,10,Kenya
2009-01-31,26,13,0.0,10.2,5,31,10:15 AM,10:35 PM,06:41 AM,06:51 PM,13,19,19,19,15,30,72,0.0,1012,26,8,53,10,Kenya
