date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,35,19,0.0,11.6,7,31,10:18 AM,10:27 PM,06:54 AM,06:17 PM,-2,24,24,25,18,5,18,0.0,1012,35,10,52,11,Mali
2009-01-02,34,19,0.0,11.6,6,38,10:55 AM,11:15 PM,06:54 AM,06:18 PM,-5,24,24,25,21,12,14,0.0,1012,34,10,50,13,Mali
2009-01-03,34,16,0.0,11.6,6,45,11:33 AM,No moonset,06:54 AM,06:19 PM,-4,23,23,24,18,0,16,0.0,1013,34,10,47,10,Mali
2009-01-04,34,16,0.0,11.6,6,52,12:12 PM,12:04 AM,06:55 AM,06:19 PM,-3,23,23,23,15,0,19,0.0,1012,34,10,32,9,Mali
2009-01-05,35,15,0.0,11.6,6,60,12:55 PM,12:56 AM,06:55 AM,06:20 PM,-2,23,23,24,13,9,20,0.0,1012,35,10,66,7,Mali
2009-01-06,31,20,0.0,8.7,6,67,01:43 PM,01:52 AM,06:55 AM,06:20 PM,-4,23,23,24,14,52,15,0.0,1012,31,10,183,9,Mali
2009-01-07,32,20,0.0,11.6,6,74,02:37 PM,02:53 AM,06:56 AM,06:21 PM,-4,24,24,24,15,22,16,0.0,1011,32,10,266,9,Mali
2009-01-08,34,15,0.0,11.6,6,82,03:39 PM,03:58 AM,06:56 AM,06:21 PM,-1,22,22,22,14,3,22,0.0,1011,34,10,19,8,Mali
2009-01-09,32,14,0.0,11.6,6,89,04:45 PM,05:05 AM,06:56 AM,06:22 PM,-1,21,21,22,16,1,22,0.0,1013,32,10,26,10,Mali
2009-01-10,36,14,0.0,11.6,6,96,05:53 PM,06:10 AM,06:57 AM,06:23 PM,-1,24,24,24,12,1,20,0.0,1014,36,10,95,7,Mali
2009-01-11,34,16,0.0,11.6,6,100,07:00 PM,07:11 AM,06:57 AM,06:23 PM,0,23,23,23,14,3,24,0.0,1012,34,10,171,8,Mali
2009-01-12,32,16,0.0,11.6,6,89,08:03 PM,08:06 AM,06:57 AM,06:24 PM,-0,22,22,23,15,6,22,0.0,1012,32,10,156,9,Mali
2009-01-13,32,16,0.0,11.6,6,82,09:02 PM,08:55 AM,06:57 AM,06:24 PM,-1,22,22,22,19,7,22,0.0,1013,32,10,42,12,Mali
2009-01-14,32,16,0.0,11.6,6,75,09:56 PM,09:39 AM,06:57 AM,06:25 PM,-2,22,22,22,18,5,20,0.0,1013,32,10,40,11,Mali
2009-01-15,33,16,0.0,11.6,6,68,10:48 PM,10:20 AM,06:58 AM,06:25 PM,-2,23,23,23,15,8,20,0.0,1012,33,10,35,9,Mali
2009-01-16,31,18,0.0,11.6,6,60,11:39 PM,10:59 AM,06:58 AM,06:26 PM,-2,22,22,23,14,5,20,0.0,1012,31,10,19,8,Mali
2009-01-17,31,17,0.0,11.6,6,53,No moonrise,11:39 AM,06:58 AM,06:26 PM,-4,23,23,23,22,9,16,0.0,1013,31,10,103,14,Mali
2009-01-18,25,17,0.0,11.6,6,46,12:28 AM,12:19 PM,06:58 AM,06:27 PM,-0,20,20,20,16,19,26,0.0,1016,25,10,143,12,Mali
2009-01-19,28,13,0.0,11.6,5,38,01:19 AM,01:01 PM,06:58 AM,06:27 PM,-3,19,19,19,18,5,23,0.0,1016,28,10,57,12,Mali
2009-01-20,29,12,0.0,10.2,5,31,02:10 AM,01:46 PM,06:58 AM,06:28 PM,-6,18,18,18,18,27,19,0.0,1016,29,10,21,11,Mali
2009-01-21,29,7,0.0,11.6,5,24,03:02 AM,02:34 PM,06:58 AM,06:28 PM,-4,18,17,18,13,1,25,0.0,1015,29,10,110,8,Mali
2009-01-22,24,13,0.0,11.6,5,17,03:54 AM,03:24 PM,06:58 AM,06:29 PM,1,19,19,19,18,25,32,0.0,1016,24,10,49,12,Mali
2009-01-23,24,18,0.0,11.6,5,9,04:45 AM,04:15 PM,06:58 AM,06:29 PM,-11,20,20,20,19,17,11,0.0,1016,24,10,43,13,Mali
2009-01-24,31,16,0.0,11.6,6,2,05:33 AM,05:07 PM,06:58 AM,06:30 PM,-14,21,21,21,16,29,9,0.0,1015,31,10,29,10,Mali
2009-01-25,33,13,0.0,11.6,6,0,06:19 AM,05:58 PM,06:58 AM,06:30 PM,-13,21,20,21,14,6,10,0.0,1013,33,10,26,8,Mali
