date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,31,26,0.0,13.2,7,31,09:29 AM,10:10 PM,05:34 AM,06:53 PM,23,32,32,28,8,35,75,0.0,1010,31,10,253,6,Mauritius
2009-01-02,31,26,0.0,13.2,7,38,10:19 AM,10:44 PM,05:35 AM,06:54 PM,22,31,31,28,8,33,70,0.0,1011,31,10,258,6,Mauritius
2009-01-03,31,26,0.0,13.2,7,45,11:11 AM,11:18 PM,05:35 AM,06:54 PM,23,32,32,28,6,22,75,1.2,1012,31,10,181,5,Mauritius
2009-01-04,32,26,0.0,13.2,7,52,12:05 PM,11:55 PM,05:36 AM,06:54 PM,24,32,32,28,7,50,77,0.8,1012,32,10,110,5,Mauritius
2009-01-05,28,27,0.0,12.0,7,60,01:02 PM,No moonset,05:37 AM,06:54 PM,24,31,31,27,9,53,82,0.1,1012,28,10,72,6,Mauritius
2009-01-06,30,27,0.0,13.2,7,67,02:03 PM,12:35 AM,05:37 AM,06:55 PM,24,32,32,28,12,46,80,2.1,1012,30,9,110,8,Mauritius
2009-01-07,30,27,0.0,13.2,7,74,03:08 PM,01:22 AM,05:38 AM,06:55 PM,23,32,32,28,14,18,76,0.7,1011,30,10,78,10,Mauritius
2009-01-08,31,27,0.0,13.2,7,82,04:16 PM,02:16 AM,05:38 AM,06:55 PM,24,34,34,29,10,13,73,0.0,1011,31,10,127,7,Mauritius
2009-01-09,31,26,0.0,13.2,7,89,05:23 PM,03:18 AM,05:39 AM,06:55 PM,24,33,33,29,8,20,77,4.2,1010,31,10,124,5,Mauritius
2009-01-10,29,26,0.0,13.2,7,96,06:26 PM,04:26 AM,05:40 AM,06:55 PM,24,31,31,27,13,40,81,6.5,1008,29,9,104,8,Mauritius
2009-01-11,28,25,0.0,13.2,7,100,07:22 PM,05:37 AM,05:40 AM,06:56 PM,23,30,30,27,12,35,81,4.0,1008,28,10,117,9,Mauritius
2009-01-12,30,25,0.0,13.2,7,89,08:11 PM,06:45 AM,05:41 AM,06:56 PM,23,30,30,27,11,23,75,0.2,1010,30,10,109,8,Mauritius
2009-01-13,29,26,0.0,13.1,7,82,08:54 PM,07:51 AM,05:42 AM,06:56 PM,22,30,30,27,12,20,74,0.6,1011,29,10,132,8,Mauritius
2009-01-14,29,25,0.0,13.1,7,75,09:34 PM,08:52 AM,05:42 AM,06:56 PM,21,30,30,27,10,15,72,0.1,1012,29,10,132,8,Mauritius
2009-01-15,31,25,0.0,13.1,7,68,10:10 PM,09:50 AM,05:43 AM,06:56 PM,22,31,31,28,12,11,70,0.0,1012,31,10,126,9,Mauritius
2009-01-16,30,26,0.0,12.0,7,60,10:46 PM,10:44 AM,05:44 AM,06:56 PM,24,31,31,28,19,36,80,5.8,1012,30,10,93,13,Mauritius
2009-01-17,28,26,0.0,12.0,7,53,11:22 PM,11:39 AM,05:44 AM,06:56 PM,24,31,31,27,29,62,84,5.7,1012,28,10,79,19,Mauritius
2009-01-18,28,27,0.0,12.0,6,46,12:00 AM,12:31 PM,05:45 AM,06:56 PM,24,31,31,27,32,58,84,12.5,1013,28,9,45,20,Mauritius
2009-01-19,29,26,0.0,13.1,6,38,No moonrise,01:25 PM,05:46 AM,06:56 PM,23,31,31,27,28,29,75,1.5,1014,29,10,49,19,Mauritius
2009-01-20,28,26,0.0,13.1,7,31,12:40 AM,02:19 PM,05:46 AM,06:56 PM,23,30,30,27,23,26,77,0.2,1013,28,10,48,16,Mauritius
2009-01-21,29,27,0.0,13.1,7,24,01:24 AM,03:13 PM,05:47 AM,06:56 PM,23,31,31,28,21,18,77,1.3,1013,29,10,32,14,Mauritius
2009-01-22,30,26,0.0,13.1,7,17,02:11 AM,04:05 PM,05:48 AM,06:55 PM,24,31,31,28,15,22,79,0.8,1013,30,10,28,10,Mauritius
2009-01-23,29,26,0.0,13.1,7,9,03:02 AM,04:54 PM,05:48 AM,06:55 PM,24,31,31,27,12,34,83,6.4,1012,29,9,48,8,Mauritius
2009-01-24,29,27,0.0,13.1,7,2,03:55 AM,05:41 PM,05:49 AM,06:55 PM,24,32,32,28,13,41,84,0.0,1013,29,10,82,9,Mauritius
2009-01-25,30,26,0.0,13.1,7,0,04:48 AM,06:23 PM,05:50 AM,06:55 PM,23,31,31,28,16,18,78,0.0,1014,30,10,114,11,Mauritius
2009-01-26,29,26,0.0,13.1,7,0,05:42 AM,07:02 PM,05:50 AM,06:55 PM,23,30,30,27,24,19,76,1.6,1015,29,10,112,16,Mauritius
2009-01-27,30,27,0.0,13.0,7,5,06:34 AM,07:39 PM,05:51 AM,06:54 PM,23,31,31,28,22,11,74,0.1,1014,30,10,109,16,Mauritius
2009-01-28,29,26,0.0,13.0,7,12,07:26 AM,08:13 PM,05:52 AM,06:54 PM,23,31,31,27,21,24,77,1.8,1013,29,10,116,15,Mauritius
2009-01-29,29,26,0.0,13.0,7,20,08:16 AM,08:46 PM,05:52 AM,06:54 PM,23,31,31,27,21,22,77,1.8,1013,29,10,107,14,Mauritius
