date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,26,20,0.0,7.2,6,31,09:48 AM,09:56 PM,06:27 AM,05:55 PM,19,24,24,22,17,32,82,0.0,1015,26,10,101,12,Djibouti
2009-01-02,26,20,0.0,8.7,6,38,10:25 AM,10:43 PM,06:27 AM,05:56 PM,18,24,24,22,14,20,78,0.0,1014,26,10,109,10,Djibouti
2009-01-03,27,19,0.0,8.7,6,45,11:03 AM,11:32 PM,06:28 AM,05:56 PM,16,23,23,23,13,3,71,0.0,1015,27,10,135,9,Djibouti
2009-01-04,26,19,0.0,8.7,6,52,11:43 AM,No moonset,06:28 AM,05:57 PM,17,23,23,22,14,4,74,0.0,1015,26,10,123,10,Djibouti
2009-01-05,26,20,0.0,8.7,6,60,12:25 PM,12:23 AM,06:28 AM,05:57 PM,18,23,23,22,13,21,78,0.0,1015,26,10,127,10,Djibouti
2009-01-06,26,19,0.0,8.7,6,67,01:13 PM,01:18 AM,06:29 AM,05:58 PM,17,23,23,22,14,14,74,0.0,1014,26,10,121,10,Djibouti
2009-01-07,25,19,0.0,7.2,6,74,02:06 PM,02:17 AM,06:29 AM,05:58 PM,18,23,23,22,16,20,78,0.0,1014,25,10,111,11,Djibouti
2009-01-08,26,20,0.0,8.7,6,82,03:07 PM,03:22 AM,06:29 AM,05:59 PM,19,24,24,23,16,32,79,0.0,1014,26,10,107,12,Djibouti
2009-01-09,26,21,0.0,7.2,6,89,04:13 PM,04:28 AM,06:30 AM,05:59 PM,19,25,25,23,17,43,81,0.1,1016,26,10,104,13,Djibouti
2009-01-10,26,21,0.0,10.2,6,96,05:21 PM,05:35 AM,06:30 AM,06:00 PM,20,25,25,23,19,52,82,0.6,1015,26,9,108,14,Djibouti
2009-01-11,26,21,0.0,10.2,6,100,06:28 PM,06:36 AM,06:30 AM,06:00 PM,19,25,25,23,18,50,81,0.5,1014,26,8,118,13,Djibouti
2009-01-12,26,21,0.0,10.2,5,89,07:31 PM,07:33 AM,06:30 AM,06:01 PM,19,24,24,23,17,50,81,0.1,1015,26,10,105,12,Djibouti
2009-01-13,26,20,0.0,11.6,6,82,08:29 PM,08:22 AM,06:31 AM,06:01 PM,19,24,24,23,14,30,81,0.1,1015,26,10,119,11,Djibouti
2009-01-14,26,21,0.0,10.2,6,75,09:24 PM,09:08 AM,06:31 AM,06:02 PM,20,25,25,23,16,50,82,0.2,1016,26,9,103,12,Djibouti
2009-01-15,26,22,0.0,8.7,6,68,10:16 PM,09:50 AM,06:31 AM,06:02 PM,20,25,25,23,22,61,83,0.5,1016,26,9,101,17,Djibouti
2009-01-16,23,23,0.0,8.7,5,60,11:06 PM,10:30 AM,06:31 AM,06:03 PM,19,25,25,23,32,69,79,3.8,1017,23,10,100,23,Djibouti
2009-01-17,25,22,0.0,11.6,6,53,11:56 PM,11:10 AM,06:31 AM,06:03 PM,18,25,25,23,28,44,74,0.2,1016,25,9,101,21,Djibouti
2009-01-18,23,21,0.0,5.9,5,46,No moonrise,11:50 AM,06:32 AM,06:04 PM,20,25,25,22,28,82,85,1.1,1013,23,8,99,20,Djibouti
2009-01-19,23,22,0.0,7.3,5,38,12:46 AM,12:32 PM,06:32 AM,06:04 PM,20,25,25,23,24,72,85,0.4,1012,23,9,84,18,Djibouti
2009-01-20,25,23,0.0,8.7,5,31,01:37 AM,01:17 PM,06:32 AM,06:05 PM,21,26,26,23,19,80,85,0.9,1012,25,10,95,14,Djibouti
2009-01-21,23,23,0.0,5.9,5,24,02:28 AM,02:04 PM,06:32 AM,06:05 PM,21,25,25,23,25,95,90,6.6,1013,23,7,73,17,Djibouti
2009-01-22,24,23,0.0,5.9,5,17,03:20 AM,02:54 PM,06:32 AM,06:06 PM,21,26,26,23,20,93,89,5.5,1013,24,9,85,14,Djibouti
2009-01-23,23,23,0.0,5.9,5,9,04:11 AM,03:46 PM,06:32 AM,06:06 PM,21,25,25,23,18,90,89,4.2,1012,23,10,86,13,Djibouti
2009-01-24,23,23,0.0,5.9,5,2,05:00 AM,04:37 PM,06:32 AM,06:07 PM,21,25,25,23,20,91,91,2.4,1011,23,9,91,14,Djibouti
2009-01-25,25,23,0.0,8.7,6,0,05:46 AM,05:29 PM,06:32 AM,06:07 PM,21,26,26,23,21,73,88,0.6,1012,25,10,87,15,Djibouti
2009-01-26,25,23,0.0,8.7,5,0,06:29 AM,06:18 PM,06:32 AM,06:08 PM,21,26,26,23,17,64,87,0.4,1014,25,9,85,12,Djibouti
2009-01-27,26,22,0.0,10.2,6,5,07:10 AM,07:07 PM,06:32 AM,06:08 PM,20,25,25,23,15,35,83,0.0,1015,26,8,95,11,Djibouti
2009-01-28,25,21,0.0,11.6,6,12,07:49 AM,07:54 PM,06:32 AM,06:09 PM,18,24,24,23,15,12,76,0.0,1014,25,10,106,11,Djibouti
