date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,13,0.0,11.5,5,31,10:08 AM,10:12 PM,06:51 AM,06:05 PM,4,21,21,21,10,1,35,0.0,1012,27,10,100,7,Eritrea
2009-01-02,25,12,0.0,11.6,5,38,10:43 AM,11:01 PM,06:51 AM,06:06 PM,9,19,19,19,15,8,54,0.0,1014,25,10,68,11,Eritrea
2009-01-03,25,14,0.0,11.6,5,45,11:19 AM,11:51 PM,06:51 AM,06:06 PM,11,18,18,18,16,22,69,0.0,1015,25,10,81,12,Eritrea
2009-01-04,25,12,0.0,11.6,5,52,11:57 AM,No moonset,06:52 AM,06:07 PM,10,18,18,18,17,6,65,0.0,1014,25,10,91,12,Eritrea
2009-01-05,25,12,0.0,11.6,5,60,12:38 PM,12:44 AM,06:52 AM,06:07 PM,8,19,18,19,15,0,53,0.0,1014,25,10,97,11,Eritrea
2009-01-06,26,11,0.0,11.6,5,67,01:24 PM,01:41 AM,06:52 AM,06:08 PM,6,18,18,18,16,0,48,0.0,1012,26,10,96,10,Eritrea
2009-01-07,26,11,0.0,11.6,5,74,02:16 PM,02:42 AM,06:53 AM,06:08 PM,5,18,18,18,15,0,46,0.0,1012,26,10,97,10,Eritrea
2009-01-08,26,11,0.0,11.6,5,82,03:17 PM,03:48 AM,06:53 AM,06:09 PM,8,18,18,18,17,1,55,0.0,1013,26,10,92,12,Eritrea
2009-01-09,26,11,0.0,11.6,5,89,04:22 PM,04:55 AM,06:53 AM,06:10 PM,9,18,18,18,16,3,60,0.0,1015,26,10,87,11,Eritrea
2009-01-10,26,12,0.0,11.6,5,96,05:31 PM,06:00 AM,06:53 AM,06:10 PM,11,18,18,18,14,7,66,0.0,1014,26,10,80,10,Eritrea
2009-01-11,25,12,0.0,11.6,5,100,06:39 PM,07:01 AM,06:54 AM,06:11 PM,12,18,18,18,13,13,70,0.0,1014,25,10,77,10,Eritrea
2009-01-12,24,12,0.0,11.6,5,89,07:44 PM,07:56 AM,06:54 AM,06:11 PM,12,17,18,17,15,32,75,0.0,1015,24,8,76,12,Eritrea
2009-01-13,25,12,0.0,11.6,5,82,08:44 PM,08:44 AM,06:54 AM,06:12 PM,12,18,18,18,16,26,74,0.0,1015,25,8,76,12,Eritrea
2009-01-14,25,16,0.0,11.6,5,75,09:41 PM,09:27 AM,06:54 AM,06:13 PM,14,19,19,19,17,45,77,0.4,1015,25,9,74,14,Eritrea
2009-01-15,25,15,0.0,11.6,5,68,10:34 PM,10:07 AM,06:54 AM,06:13 PM,14,19,19,19,19,40,76,0.8,1015,25,9,73,15,Eritrea
2009-01-16,26,14,0.0,11.6,5,60,11:26 PM,10:45 AM,06:54 AM,06:14 PM,13,19,19,19,18,24,72,0.0,1013,26,9,77,14,Eritrea
2009-01-17,27,14,0.0,11.6,5,53,No moonrise,11:24 AM,06:54 AM,06:14 PM,12,20,20,20,13,6,64,0.0,1011,27,10,57,9,Eritrea
2009-01-18,29,13,0.0,11.6,5,46,12:17 AM,12:02 PM,06:54 AM,06:15 PM,10,21,21,21,9,2,59,0.0,1010,29,10,254,6,Eritrea
2009-01-19,23,12,0.0,11.6,5,38,01:09 AM,12:43 PM,06:55 AM,06:15 PM,12,17,18,17,13,16,74,0.0,1012,23,10,74,10,Eritrea
2009-01-20,25,12,0.0,11.6,5,31,02:01 AM,01:27 PM,06:55 AM,06:16 PM,11,18,18,18,13,18,70,0.0,1012,25,8,116,9,Eritrea
2009-01-21,25,13,0.0,11.6,5,24,02:53 AM,02:14 PM,06:55 AM,06:17 PM,13,19,19,19,14,25,71,0.3,1012,25,8,72,10,Eritrea
2009-01-22,26,13,0.0,11.6,5,17,03:46 AM,03:03 PM,06:55 AM,06:17 PM,12,20,20,20,12,16,69,0.0,1013,26,9,69,9,Eritrea
2009-01-23,26,13,0.0,11.6,5,9,04:36 AM,03:55 PM,06:55 AM,06:18 PM,13,19,19,19,13,23,71,0.1,1011,26,8,74,10,Eritrea
2009-01-24,29,15,0.0,11.6,6,2,05:25 AM,04:47 PM,06:55 AM,06:18 PM,11,22,22,22,10,12,57,0.1,1009,29,10,173,8,Eritrea
2009-01-25,28,14,0.0,11.6,6,0,06:10 AM,05:40 PM,06:54 AM,06:19 PM,8,22,22,22,10,3,44,0.0,1011,28,10,143,6,Eritrea
2009-01-26,25,15,0.0,11.6,5,0,06:53 AM,06:30 PM,06:54 AM,06:19 PM,15,19,20,19,15,34,78,1.4,1014,25,7,66,11,Eritrea
2009-01-27,25,14,0.0,11.6,5,5,07:32 AM,07:21 PM,06:54 AM,06:20 PM,14,19,19,19,16,29,77,0.0,1014,25,10,73,12,Eritrea
2009-01-28,26,14,0.0,11.6,5,12,08:09 AM,08:09 PM,06:54 AM,06:20 PM,14,20,20,20,14,19,72,0.0,1012,26,9,84,10,Eritrea
2009-01-29,28,14,0.0,11.6,6,20,08:45 AM,08:58 PM,06:54 AM,06:21 PM,11,21,21,21,10,3,57,0.0,1011,28,10,85,7,Eritrea
2009-01-30,28,14,0.0,11.6,6,27,09:21 AM,09:48 PM,06:54 AM,06:21 PM,10,21,22,21,9,4,52,0.0,1010,28,10,55,7,Eritrea
2009-01-31,28,13,0.0,11.6,5,31,09:58 AM,10:39 PM,06:54 AM,06:22 PM,10,21,22,21,9,2,53,0.0,1010,28,10,56,7,Eritrea
2009-02-01,26,13,0.0,11.6,5,43,10:36 AM,11:34 PM,06:53 AM,06:22 PM,13,19,19,19,14,14,70,0.2,1013,26,10,74,10,Eritrea
2009-02-02,25,13,0.0,11.6,5,50,11:20 AM,No moonset,06:53 AM,06:23 PM,13,19,19,19,17,25,72,0.1,1014,25,9,78,13,Eritrea
2009-02-03,26,13,0.0,11.6,5,58,12:08 PM,12:31 AM,06:53 AM,06:23 PM,11,19,20,19,16,11,65,0.0,1013,26,10,90,12,Eritrea
2009-02-04,28,14,0.0,11.6,5,66,01:02 PM,01:33 AM,06:53 AM,06:23 PM,9,20,20,20,20,2,52,0.0,1012,28,10,97,14,Eritrea
2009-02-05,28,14,0.0,11.6,6,73,02:03 PM,02:37 AM,06:53 AM,06:24 PM,8,22,22,22,10,2,44,0.0,1011,28,10,88,7,Eritrea
2009-02-06,29,17,0.0,11.6,6,81,03:09 PM,03:41 AM,06:52 AM,06:24 PM,5,23,23,24,11,8,33,0.0,1010,29,10,232,7,Eritrea
2009-02-07,27,14,0.0,11.6,6,88,04:16 PM,04:42 AM,06:52 AM,06:25 PM,9,21,21,21,13,6,48,0.0,1011,27,10,83,9,Eritrea
2009-02-08,27,14,0.0,11.6,5,96,05:22 PM,05:39 AM,06:52 AM,06:25 PM,13,20,20,20,17,11,68,0.0,1012,27,10,87,12,Eritrea
2009-02-09,29,14,0.0,11.6,6,100,06:24 PM,06:30 AM,06:51 AM,06:26 PM,7,21,21,21,20,1,47,0.0,1013,29,10,102,14,Eritrea
2009-02-10,32,14,0.0,11.6,6,89,07:23 PM,07:16 AM,06:51 AM,06:26 PM,1,23,23,24,12,0,24,0.0,1012,32,10,141,7,Eritrea
2009-02-11,27,15,0.0,11.6,5,82,08:19 PM,07:58 AM,06:51 AM,06:26 PM,8,21,21,21,16,10,46,0.0,1012,27,10,55,12,Eritrea
2009-02-12,27,13,0.0,11.6,5,74,09:13 PM,08:38 AM,06:50 AM,06:27 PM,12,20,20,20,15,9,66,0.0,1012,27,10,83,12,Eritrea
2009-02-13,29,15,0.0,11.6,6,67,10:06 PM,09:18 AM,06:50 AM,06:27 PM,12,21,22,21,14,16,60,0.1,1009,29,10,97,10,Eritrea
2009-02-14,30,18,0.0,11.6,6,59,10:59 PM,09:57 AM,06:49 AM,06:27 PM,11,24,24,23,11,13,49,0.0,1008,30,10,92,8,Eritrea
2009-02-15,29,17,0.0,11.6,6,51,11:52 PM,10:38 AM,06:49 AM,06:28 PM,9,24,24,23,14,8,42,0.0,1008,29,10,69,10,Eritrea
2009-02-16,28,18,0.0,11.6,6,44,No moonrise,11:22 AM,06:48 AM,06:28 PM,10,22,22,22,16,4,48,0.0,1010,28,10,69,13,Eritrea
2009-02-17,27,14,0.0,11.6,5,36,12:45 AM,12:08 PM,06:48 AM,06:28 PM,12,19,19,19,18,11,67,0.0,1011,27,10,71,13,Eritrea
2009-02-18,25,12,0.0,11.6,5,29,01:39 AM,12:57 PM,06:47 AM,06:29 PM,12,18,18,18,20,16,70,0.0,1011,25,10,75,15,Eritrea
2009-02-19,27,13,0.0,11.6,5,21,02:30 AM,01:48 PM,06:47 AM,06:29 PM,12,19,20,19,20,15,67,0.0,1010,27,10,91,15,Eritrea
2009-02-20,31,14,0.0,11.6,6,14,03:20 AM,02:40 PM,06:46 AM,06:29 PM,5,22,21,22,16,1,43,0.0,1009,31,10,92,11,Eritrea
2009-02-21,30,14,0.0,11.6,6,6,04:06 AM,03:33 PM,06:46 AM,06:30 PM,6,23,22,23,12,0,36,0.0,1009,30,10,61,9,Eritrea
2009-02-22,28,14,0.0,11.6,6,0,04:49 AM,04:24 PM,06:45 AM,06:30 PM,11,21,21,21,14,3,55,0.0,1009,28,10,76,10,Eritrea
2009-02-23,29,14,0.0,11.6,6,0,05:30 AM,05:15 PM,06:45 AM,06:30 PM,11,20,20,20,16,4,62,0.0,1008,29,10,87,12,Eritrea
2009-02-24,29,15,0.0,11.6,6,0,06:08 AM,06:04 PM,06:44 AM,06:30 PM,12,22,22,22,13,2,57,0.0,1010,29,10,85,9,Eritrea
2009-02-25,28,15,0.0,11.6,6,1,06:45 AM,06:54 PM,06:44 AM,06:31 PM,14,21,22,21,14,6,65,0.0,1010,28,10,77,11,Eritrea
2009-02-26,29,15,0.0,11.6,6,9,07:22 AM,07:45 PM,06:43 AM,06:31 PM,13,22,22,22,14,3,63,0.0,1009,29,10,87,10,Eritrea
2009-02-27,31,16,0.0,11.6,6,16,07:58 AM,08:36 PM,06:43 AM,06:31 PM,11,24,24,24,12,3,50,0.0,1008,31,10,93,8,Eritrea
2009-02-28,27,17,0.0,11.6,6,24,08:37 AM,09:30 PM,06:42 AM,06:31 PM,15,21,22,21,12,18,71,0.5,1010,27,10,74,9,Eritrea
2009-03-01,27,16,0.0,11.6,6,30,09:19 AM,10:26 PM,06:41 AM,06:32 PM,14,20,20,20,12,31,72,0.5,1013,27,9,54,10,Eritrea
2009-03-02,26,14,0.0,11.6,5,37,10:05 AM,11:26 PM,06:41 AM,06:32 PM,11,18,19,18,16,25,66,0.1,1015,26,10,66,13,Eritrea
2009-03-03,27,15,0.0,11.6,5,45,10:57 AM,No moonset,06:40 AM,06:32 PM,13,20,20,20,13,19,68,0.0,1013,27,10,79,10,Eritrea
2009-03-04,26,16,0.0,11.6,5,52,11:55 AM,12:28 AM,06:39 AM,06:32 PM,14,20,20,20,14,23,72,0.1,1013,26,10,80,11,Eritrea
2009-03-05,25,16,0.0,11.6,6,59,12:57 PM,01:31 AM,06:39 AM,06:33 PM,15,20,21,20,14,30,76,0.3,1012,25,9,73,11,Eritrea
2009-03-06,28,16,0.0,11.6,6,67,02:01 PM,02:31 AM,06:38 AM,06:33 PM,13,22,22,22,16,14,62,0.0,1011,28,10,92,12,Eritrea
2009-03-07,31,16,0.0,11.6,6,74,03:05 PM,03:28 AM,06:37 AM,06:33 PM,9,24,24,24,13,2,40,0.0,1010,31,10,95,10,Eritrea
2009-03-08,32,18,0.0,11.6,6,81,04:07 PM,04:19 AM,06:37 AM,06:33 PM,6,26,26,26,14,0,30,0.0,1009,32,10,90,11,Eritrea
2009-03-09,32,16,0.0,11.6,6,88,05:07 PM,05:07 AM,06:36 AM,06:33 PM,7,25,25,26,10,0,34,0.0,1009,32,10,69,7,Eritrea
2009-03-10,28,16,0.0,11.6,6,96,06:03 PM,05:50 AM,06:35 AM,06:33 PM,9,22,22,22,15,5,47,0.0,1010,28,10,58,11,Eritrea
2009-03-11,28,14,0.0,11.6,6,100,06:58 PM,06:30 AM,06:35 AM,06:34 PM,13,21,21,21,14,6,64,0.0,1010,28,10,80,10,Eritrea
2009-03-12,29,15,0.0,11.6,6,90,07:52 PM,07:10 AM,06:34 AM,06:34 PM,13,22,22,22,15,4,61,0.0,1009,29,10,94,10,Eritrea
2009-03-13,31,16,0.0,11.6,6,83,08:46 PM,07:50 AM,06:33 AM,06:34 PM,10,24,24,24,11,1,45,0.0,1009,31,10,80,9,Eritrea
2009-03-14,30,16,0.0,11.6,6,75,09:40 PM,08:31 AM,06:33 AM,06:34 PM,9,23,23,23,14,0,43,0.0,1009,30,10,70,11,Eritrea
